Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
43;2;0.000;φ_Y;0.8;-0.8;-0.1;0.0;6.3;-1.0;32.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
43;2;0.000;φ_Z;0.8;-0.8;-0.1;0.0;6.3;-1.0;32.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
43;12;5.000;φ_Z;7.3;-7.3;0.0;0.1;-6.3;-1.0;-30.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;55.1;-0.8;0.0;9.9;6.3;-1.0;32.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
43;;;;0.8;-54.2;-0.1;0.0;-6.3;-1.0;-30.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
44;12;0.000;;7.3;-7.3;0.0;0.1;2.2;-1.0;6.4;Truss | 7 - CHS 101.6x5 | L : 5.000 m
44;;2.500;;17.9;-17.6;0.0;3.6;0.0;-1.0;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
44;;2.500;;17.9;-17.6;0.0;3.6;0.0;-1.0;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
44;19;5.000;;7.3;-7.3;0.0;0.1;-2.2;-1.0;-6.4;Truss | 7 - CHS 101.6x5 | L : 5.000 m
Extremes;12;0.000;u_X;7.3;-7.3;0.0;0.1;2.2;-1.0;6.4;Truss | 7 - CHS 101.6x5 | L : 5.000 m
44;;2.500;u_X;17.9;-17.6;0.0;3.6;0.0;-1.0;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
44;19;5.000;u_Y;7.3;-7.3;0.0;0.1;-2.2;-1.0;-6.4;Truss | 7 - CHS 101.6x5 | L : 5.000 m
44;12;0.000;u_Y;7.3;-7.3;0.0;0.1;2.2;-1.0;6.4;Truss | 7 - CHS 101.6x5 | L : 5.000 m
44;;2.500;u_Z;17.9;-17.6;0.0;3.6;0.0;-1.0;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
44;12;0.000;u_Z;7.3;-7.3;0.0;0.1;2.2;-1.0;6.4;Truss | 7 - CHS 101.6x5 | L : 5.000 m
44;12;0.000;φ_X;7.3;-7.3;0.0;0.1;2.2;-1.0;6.4;Truss | 7 - CHS 101.6x5 | L : 5.000 m
44;19;5.000;φ_X;7.3;-7.3;0.0;0.1;-2.2;-1.0;-6.4;Truss | 7 - CHS 101.6x5 | L : 5.000 m
44;12;0.000;φ_Y;7.3;-7.3;0.0;0.1;2.2;-1.0;6.4;Truss | 7 - CHS 101.6x5 | L : 5.000 m
44;12;0.000;φ_Y;7.3;-7.3;0.0;0.1;2.2;-1.0;6.4;Truss | 7 - CHS 101.6x5 | L : 5.000 m
44;12;0.000;φ_Z;7.3;-7.3;0.0;0.1;2.2;-1.0;6.4;Truss | 7 - CHS 101.6x5 | L : 5.000 m
44;19;5.000;φ_Z;7.3;-7.3;0.0;0.1;-2.2;-1.0;-6.4;Truss | 7 - CHS 101.6x5 | L : 5.000 m
Total;;;;17.9;-7.3;0.0;3.6;2.2;-1.0;6.4;Truss | 7 - CHS 101.6x5 | L : 5.000 m
44;;;;7.3;-17.6;0.0;0.1;-2.2;-1.0;-6.4;Truss | 7 - CHS 101.6x5 | L : 5.000 m
;;;;;;;;;;;
45;19;0.000;;7.3;-7.3;0.0;0.1;6.3;-1.0;31.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
45;;2.500;;58.3;-57.5;0.0;10.0;0.0;-1.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
45;;2.500;;58.3;-57.5;0.0;10.0;0.0;-1.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
45;26;5.000;;7.3;-7.3;0.1;0.1;-6.3;-1.0;-31.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;26;5.000;u_X;7.3;-7.3;0.1;0.1;-6.3;-1.0;-31.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
45;;2.500;u_X;58.3;-57.5;0.0;10.0;0.0;-1.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
45;26;5.000;u_Y;7.3;-7.3;0.1;0.1;-6.3;-1.0;-31.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
45;19;0.000;u_Y;7.3;-7.3;0.0;0.1;6.3;-1.0;31.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
45;;2.500;u_Z;58.3;-57.5;0.0;10.0;0.0;-1.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
45;26;5.000;u_Z;7.3;-7.3;0.1;0.1;-6.3;-1.0;-31.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
45;19;0.000;φ_X;7.3;-7.3;0.0;0.1;6.3;-1.0;31.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
45;26;5.000;φ_X;7.3;-7.3;0.1;0.1;-6.3;-1.0;-31.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
45;19;0.000;φ_Y;7.3;-7.3;0.0;0.1;6.3;-1.0;31.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
45;19;0.000;φ_Y;7.3;-7.3;0.0;0.1;6.3;-1.0;31.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
45;19;0.000;φ_Z;7.3;-7.3;0.0;0.1;6.3;-1.0;31.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
45;26;5.000;φ_Z;7.3;-7.3;0.1;0.1;-6.3;-1.0;-31.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;58.3;-7.3;0.1;10.0;6.3;-1.0;31.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
45;;;;7.3;-57.5;0.0;0.1;-6.3;-1.0;-31.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
46;26;0.000;;7.3;-7.3;0.1;0.1;6.3;-1.0;31.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
46;;2.500;;58.3;-57.4;0.1;10.0;0.0;-1.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
46;;2.500;;58.3;-57.4;0.1;10.0;0.0;-1.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
46;33;5.000;;7.3;-7.3;0.1;0.1;-6.3;-1.0;-31.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;33;5.000;u_X;7.3;-7.3;0.1;0.1;-6.3;-1.0;-31.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
46;;2.500;u_X;58.3;-57.4;0.1;10.0;0.0;-1.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
46;33;5.000;u_Y;7.3;-7.3;0.1;0.1;-6.3;-1.0;-31.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
46;26;0.000;u_Y;7.3;-7.3;0.1;0.1;6.3;-1.0;31.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
46;;2.500;u_Z;58.3;-57.4;0.1;10.0;0.0;-1.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
46;33;5.000;u_Z;7.3;-7.3;0.1;0.1;-6.3;-1.0;-31.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
46;26;0.000;φ_X;7.3;-7.3;0.1;0.1;6.3;-1.0;31.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
46;33;5.000;φ_X;7.3;-7.3;0.1;0.1;-6.3;-1.0;-31.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
46;26;0.000;φ_Y;7.3;-7.3;0.1;0.1;6.3;-1.0;31.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
46;26;0.000;φ_Y;7.3;-7.3;0.1;0.1;6.3;-1.0;31.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
46;26;0.000;φ_Z;7.3;-7.3;0.1;0.1;6.3;-1.0;31.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
46;33;5.000;φ_Z;7.3;-7.3;0.1;0.1;-6.3;-1.0;-31.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;58.3;-7.3;0.1;10.0;6.3;-1.0;31.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
46;;;;7.3;-57.4;0.1;0.1;-6.3;-1.0;-31.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
47;33;0.000;;7.3;-7.3;0.1;0.1;6.3;-1.5;30.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
47;;2.500;;55.1;-54.2;0.2;9.9;0.0;-1.5;-1.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
47;;2.500;;55.1;-54.2;0.2;9.9;0.0;-1.5;-1.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
47;40;5.000;;0.8;-0.8;0.2;0.0;-6.3;-1.5;-32.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;40;5.000;u_X;0.8;-0.8;0.2;0.0;-6.3;-1.5;-32.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
47;;2.500;u_X;55.1;-54.2;0.2;9.9;0.0;-1.5;-1.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
47;40;5.000;u_Y;0.8;-0.8;0.2;0.0;-6.3;-1.5;-32.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
47;33;0.000;u_Y;7.3;-7.3;0.1;0.1;6.3;-1.5;30.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
47;;2.500;u_Z;55.1;-54.2;0.2;9.9;0.0;-1.5;-1.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
47;40;5.000;u_Z;0.8;-0.8;0.2;0.0;-6.3;-1.5;-32.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
47;33;0.000;φ_X;7.3;-7.3;0.1;0.1;6.3;-1.5;30.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
47;40;5.000;φ_X;0.8;-0.8;0.2;0.0;-6.3;-1.5;-32.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
47;33;0.000;φ_Y;7.3;-7.3;0.1;0.1;6.3;-1.5;30.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
47;33;0.000;φ_Y;7.3;-7.3;0.1;0.1;6.3;-1.5;30.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
47;33;0.000;φ_Z;7.3;-7.3;0.1;0.1;6.3;-1.5;30.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
47;40;5.000;φ_Z;0.8;-0.8;0.2;0.0;-6.3;-1.5;-32.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;55.1;-0.8;0.2;9.9;6.3;-1.5;30.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
47;;;;0.8;-54.2;0.1;0.0;-6.3;-1.5;-32.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
48;3;0.000;;0.4;-0.4;-0.1;0.1;9.8;-4.6;1.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
48;13;5.000;;20.5;-5.5;0.0;19.8;-1.9;-4.6;1.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;3;0.000;u_X;0.4;-0.4;-0.1;0.1;9.8;-4.6;1.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
48;13;5.000;u_X;20.5;-5.5;0.0;19.8;-1.9;-4.6;1.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
48;13;5.000;u_Y;20.5;-5.5;0.0;19.8;-1.9;-4.6;1.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
48;3;0.000;u_Y;0.4;-0.4;-0.1;0.1;9.8;-4.6;1.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
48;;3.500;u_Z;21.7;-3.9;-0.1;21.3;0.6;-4.6;1.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
48;3;0.000;u_Z;0.4;-0.4;-0.1;0.1;9.8;-4.6;1.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
48;3;0.000;φ_X;0.4;-0.4;-0.1;0.1;9.8;-4.6;1.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
48;13;5.000;φ_X;20.5;-5.5;0.0;19.8;-1.9;-4.6;1.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
48;3;0.000;φ_Y;0.4;-0.4;-0.1;0.1;9.8;-4.6;1.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
48;;3.500;φ_Y;21.7;-3.9;-0.1;21.3;0.6;-4.6;1.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
48;3;0.000;φ_Z;0.4;-0.4;-0.1;0.1;9.8;-4.6;1.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
48;3;0.000;φ_Z;0.4;-0.4;-0.1;0.1;9.8;-4.6;1.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;21.7;-0.4;0.0;21.3;9.8;-4.6;1.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
48;;;;0.4;-5.5;-0.1;0.1;-1.9;-4.6;1.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
49;13;0.000;;20.5;-5.5;0.0;19.8;2.2;-4.6;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
49;20;5.000;;20.5;-5.5;0.0;19.8;-2.2;-4.6;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
Extremes;13;0.000;u_X;20.5;-5.5;0.0;19.8;2.2;-4.6;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
49;20;5.000;u_X;20.5;-5.5;0.0;19.8;-2.2;-4.6;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
49;20;5.000;u_Y;20.5;-5.5;0.0;19.8;-2.2;-4.6;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
49;13;0.000;u_Y;20.5;-5.5;0.0;19.8;2.2;-4.6;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
49;;2.500;u_Z;23.9;-5.5;0.0;23.3;0.0;-4.6;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
49;13;0.000;u_Z;20.5;-5.5;0.0;19.8;2.2;-4.6;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
49;13;0.000;φ_X;20.5;-5.5;0.0;19.8;2.2;-4.6;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
49;20;5.000;φ_X;20.5;-5.5;0.0;19.8;-2.2;-4.6;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
49;13;0.000;φ_Y;20.5;-5.5;0.0;19.8;2.2;-4.6;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
49;;3.500;φ_Y;23.3;-5.5;0.0;22.6;-1.3;-4.6;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
49;13;0.000;φ_Z;20.5;-5.5;0.0;19.8;2.2;-4.6;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
49;13;0.000;φ_Z;20.5;-5.5;0.0;19.8;2.2;-4.6;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
Total;;;;23.9;-5.5;0.0;23.3;2.2;-4.6;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
49;;;;20.5;-5.5;0.0;19.8;-2.2;-4.6;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
;;;;;;;;;;;
50;20;0.000;;20.5;-5.5;0.0;19.8;5.7;-4.5;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
50;27;5.000;;20.1;-5.5;0.2;19.4;-5.9;-4.5;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;27;5.000;u_X;20.1;-5.5;0.2;19.4;-5.9;-4.5;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
50;20;0.000;u_X;20.5;-5.5;0.0;19.8;5.7;-4.5;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
50;27;5.000;u_Y;20.1;-5.5;0.2;19.4;-5.9;-4.5;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
50;20;0.000;u_Y;20.5;-5.5;0.0;19.8;5.7;-4.5;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
50;;2.500;u_Z;29.2;-5.5;0.1;28.7;-0.1;-4.5;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
50;27;5.000;u_Z;20.1;-5.5;0.2;19.4;-5.9;-4.5;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
50;20;0.000;φ_X;20.5;-5.5;0.0;19.8;5.7;-4.5;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
50;27;5.000;φ_X;20.1;-5.5;0.2;19.4;-5.9;-4.5;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
50;20;0.000;φ_Y;20.5;-5.5;0.0;19.8;5.7;-4.5;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
50;20;0.000;φ_Y;20.5;-5.5;0.0;19.8;5.7;-4.5;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
50;20;0.000;φ_Z;20.5;-5.5;0.0;19.8;5.7;-4.5;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
50;20;0.000;φ_Z;20.5;-5.5;0.0;19.8;5.7;-4.5;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;29.2;-5.5;0.2;28.7;5.7;-4.5;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
50;;;;20.1;-5.5;0.0;19.4;-5.9;-4.5;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
51;27;0.000;;20.1;-5.5;0.2;19.4;5.8;-4.5;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
51;34;5.000;;20.1;-5.5;0.3;19.3;-5.8;-4.5;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;34;5.000;u_X;20.1;-5.5;0.3;19.3;-5.8;-4.5;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
51;27;0.000;u_X;20.1;-5.5;0.2;19.4;5.8;-4.5;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
51;34;5.000;u_Y;20.1;-5.5;0.3;19.3;-5.8;-4.5;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
51;27;0.000;u_Y;20.1;-5.5;0.2;19.4;5.8;-4.5;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
51;;2.500;u_Z;29.0;-5.5;0.2;28.4;0.0;-4.5;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
51;34;5.000;u_Z;20.1;-5.5;0.3;19.3;-5.8;-4.5;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
51;27;0.000;φ_X;20.1;-5.5;0.2;19.4;5.8;-4.5;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
51;34;5.000;φ_X;20.1;-5.5;0.3;19.3;-5.8;-4.5;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
51;27;0.000;φ_Y;20.1;-5.5;0.2;19.4;5.8;-4.5;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
51;27;0.000;φ_Y;20.1;-5.5;0.2;19.4;5.8;-4.5;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
51;27;0.000;φ_Z;20.1;-5.5;0.2;19.4;5.8;-4.5;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
51;27;0.000;φ_Z;20.1;-5.5;0.2;19.4;5.8;-4.5;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;29.0;-5.5;0.3;28.4;5.8;-4.5;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
51;;;;20.1;-5.5;0.2;19.3;-5.8;-4.5;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
52;34;0.000;;20.1;-5.5;0.3;19.3;2.0;0.8;-1.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
52;41;5.000;;0.6;-0.4;0.4;0.1;-9.7;0.8;-1.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;41;5.000;u_X;0.6;-0.4;0.4;0.1;-9.7;0.8;-1.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
52;34;0.000;u_X;20.1;-5.5;0.3;19.3;2.0;0.8;-1.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
52;41;5.000;u_Y;0.6;-0.4;0.4;0.1;-9.7;0.8;-1.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
52;34;0.000;u_Y;20.1;-5.5;0.3;19.3;2.0;0.8;-1.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
52;;1.500;u_Z;21.4;-3.9;0.3;21.0;-0.5;0.8;-1.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
52;41;5.000;u_Z;0.6;-0.4;0.4;0.1;-9.7;0.8;-1.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
52;34;0.000;φ_X;20.1;-5.5;0.3;19.3;2.0;0.8;-1.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
52;41;5.000;φ_X;0.6;-0.4;0.4;0.1;-9.7;0.8;-1.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
52;34;0.000;φ_Y;20.1;-5.5;0.3;19.3;2.0;0.8;-1.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
52;34;0.000;φ_Y;20.1;-5.5;0.3;19.3;2.0;0.8;-1.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
52;34;0.000;φ_Z;20.1;-5.5;0.3;19.3;2.0;0.8;-1.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
52;34;0.000;φ_Z;20.1;-5.5;0.3;19.3;2.0;0.8;-1.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;21.4;-0.4;0.4;21.0;2.0;0.8;-1.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
52;;;;0.6;-5.5;0.3;0.1;-9.7;0.8;-1.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
53;4;0.000;;0.6;-0.6;-0.2;0.1;13.1;-0.4;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
53;;0.075;;1.3;-0.6;-0.2;1.1;13.1;-0.4;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
53;;4.925;;34.1;-4.1;0.0;33.9;0.5;-0.4;0.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
53;14;5.000;;34.2;-4.2;0.0;33.9;0.4;-0.4;0.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;4;0.000;u_X;0.6;-0.6;-0.2;0.1;13.1;-0.4;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
53;14;5.000;u_X;34.2;-4.2;0.0;33.9;0.4;-0.4;0.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
53;14;5.000;u_Y;34.2;-4.2;0.0;33.9;0.4;-0.4;0.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
53;4;0.000;u_Y;0.6;-0.6;-0.2;0.1;13.1;-0.4;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
53;14;5.000;u_Z;34.2;-4.2;0.0;33.9;0.4;-0.4;0.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
53;4;0.000;u_Z;0.6;-0.6;-0.2;0.1;13.1;-0.4;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
53;4;0.000;φ_X;0.6;-0.6;-0.2;0.1;13.1;-0.4;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
53;14;5.000;φ_X;34.2;-4.2;0.0;33.9;0.4;-0.4;0.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
53;4;0.000;φ_Y;0.6;-0.6;-0.2;0.1;13.1;-0.4;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
53;4;0.000;φ_Y;0.6;-0.6;-0.2;0.1;13.1;-0.4;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
53;14;5.000;φ_Z;34.2;-4.2;0.0;33.9;0.4;-0.4;0.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
53;4;0.000;φ_Z;0.6;-0.6;-0.2;0.1;13.1;-0.4;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;34.2;-0.6;0.0;33.9;13.1;-0.4;0.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
53;;;;0.6;-4.2;-0.2;0.1;0.4;-0.4;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
54;14;0.000;;34.2;-4.2;0.0;33.9;2.4;-0.4;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
54;;0.075;;34.3;-4.2;0.0;34.1;2.4;-0.4;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
54;;4.925;;34.4;-4.2;0.0;34.1;-2.4;-0.4;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
54;21;5.000;;34.2;-4.2;0.0;33.9;-2.4;-0.4;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
Extremes;;2.500;u_X;37.9;-4.1;0.0;37.7;0.0;-0.4;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
54;21;5.000;u_X;34.2;-4.2;0.0;33.9;-2.4;-0.4;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
54;21;5.000;u_Y;34.2;-4.2;0.0;33.9;-2.4;-0.4;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
54;14;0.000;u_Y;34.2;-4.2;0.0;33.9;2.4;-0.4;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
54;;2.500;u_Z;37.9;-4.1;0.0;37.7;0.0;-0.4;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
54;14;0.000;u_Z;34.2;-4.2;0.0;33.9;2.4;-0.4;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
54;14;0.000;φ_X;34.2;-4.2;0.0;33.9;2.4;-0.4;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
54;21;5.000;φ_X;34.2;-4.2;0.0;33.9;-2.4;-0.4;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
54;14;0.000;φ_Y;34.2;-4.2;0.0;33.9;2.4;-0.4;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
54;14;0.000;φ_Y;34.2;-4.2;0.0;33.9;2.4;-0.4;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
54;21;5.000;φ_Z;34.2;-4.2;0.0;33.9;-2.4;-0.4;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
54;14;0.000;φ_Z;34.2;-4.2;0.0;33.9;2.4;-0.4;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
Total;;;;37.9;-4.1;0.0;37.7;2.4;-0.4;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
54;;;;34.2;-4.2;0.0;33.9;-2.4;-0.4;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
;;;;;;;;;;;
55;21;0.000;;34.2;-4.2;0.0;33.9;6.2;-0.4;-0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
55;;0.075;;34.7;-4.2;0.0;34.4;6.2;-0.4;-0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
55;;4.925;;34.0;-4.2;0.2;33.7;-6.5;-0.4;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
55;28;5.000;;33.5;-4.2;0.2;33.2;-6.5;-0.4;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
