Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
74;19;6.403;u_Y;4.6;-4.6;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;19;6.403;u_Z;4.6;-4.6;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;u_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Total;;;;4.6;0.0;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;;;;0.0;-4.6;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
;;;;;;;;;;;
75;18;0.000;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;12;6.403;;4.6;-4.5;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Extremes;18;0.000;u_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;12;6.403;u_X;4.6;-4.5;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;12;6.403;u_Y;4.6;-4.5;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;u_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;12;6.403;u_Z;4.6;-4.5;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;u_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Total;;;;4.6;0.0;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;;;;0.0;-4.5;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
;;;;;;;;;;;
76;12;0.000;;4.6;-4.5;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;20;7.089;;20.0;-2.7;0.0;19.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Extremes;20;7.089;u_X;20.0;-2.7;0.0;19.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;u_X;4.6;-4.5;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;u_Y;4.6;-4.5;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;20;7.089;u_Y;20.0;-2.7;0.0;19.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;20;7.089;u_Z;20.0;-2.7;0.0;19.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;u_Z;4.6;-4.5;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;φ_X;4.6;-4.5;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;φ_X;4.6;-4.5;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;φ_Y;4.6;-4.5;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;φ_Y;4.6;-4.5;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;φ_Z;4.6;-4.5;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;φ_Z;4.6;-4.5;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Total;;;;20.0;-2.7;0.0;19.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;;;;4.6;-4.5;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
;;;;;;;;;;;
77;19;0.000;;4.6;-4.6;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;13;7.089;;20.0;-2.7;0.0;19.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Extremes;13;7.089;u_X;20.0;-2.7;0.0;19.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;19;0.000;u_X;4.6;-4.6;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;13;7.089;u_Y;20.0;-2.7;0.0;19.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;19;0.000;u_Y;4.6;-4.6;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;13;7.089;u_Z;20.0;-2.7;0.0;19.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;19;0.000;u_Z;4.6;-4.6;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;19;0.000;φ_X;4.6;-4.6;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;19;0.000;φ_X;4.6;-4.6;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;19;0.000;φ_Y;4.6;-4.6;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;19;0.000;φ_Y;4.6;-4.6;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;19;0.000;φ_Z;4.6;-4.6;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;19;0.000;φ_Z;4.6;-4.6;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Total;;;;20.0;-2.7;0.0;19.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;;;;4.6;-4.6;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
;;;;;;;;;;;
78;13;0.000;;20.0;-2.7;0.0;19.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;21;7.089;;32.6;-1.5;0.0;32.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Extremes;21;7.089;u_X;32.6;-1.5;0.0;32.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;u_X;20.0;-2.7;0.0;19.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;21;7.089;u_Y;32.6;-1.5;0.0;32.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;u_Y;20.0;-2.7;0.0;19.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;21;7.089;u_Z;32.6;-1.5;0.0;32.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;u_Z;20.0;-2.7;0.0;19.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;φ_X;20.0;-2.7;0.0;19.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;φ_X;20.0;-2.7;0.0;19.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;φ_Y;20.0;-2.7;0.0;19.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;φ_Y;20.0;-2.7;0.0;19.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;φ_Z;20.0;-2.7;0.0;19.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;φ_Z;20.0;-2.7;0.0;19.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Total;;;;32.6;-1.5;0.0;32.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;;;;20.0;-2.7;0.0;19.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
;;;;;;;;;;;
79;20;0.000;;20.0;-2.7;0.0;19.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;14;7.089;;32.6;-1.5;0.0;32.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Extremes;14;7.089;u_X;32.6;-1.5;0.0;32.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;20;0.000;u_X;20.0;-2.7;0.0;19.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;20;0.000;u_Y;20.0;-2.7;0.0;19.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;14;7.089;u_Y;32.6;-1.5;0.0;32.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;14;7.089;u_Z;32.6;-1.5;0.0;32.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;20;0.000;u_Z;20.0;-2.7;0.0;19.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;20;0.000;φ_X;20.0;-2.7;0.0;19.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;20;0.000;φ_X;20.0;-2.7;0.0;19.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;20;0.000;φ_Y;20.0;-2.7;0.0;19.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;20;0.000;φ_Y;20.0;-2.7;0.0;19.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;20;0.000;φ_Z;20.0;-2.7;0.0;19.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;20;0.000;φ_Z;20.0;-2.7;0.0;19.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Total;;;;32.6;-1.5;0.0;32.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;;;;20.0;-2.7;0.0;19.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
;;;;;;;;;;;
80;14;0.000;;32.6;-1.5;0.0;32.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;22;7.089;;20.8;-0.4;0.0;20.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Extremes;22;7.089;u_X;20.8;-0.4;0.0;20.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;14;0.000;u_X;32.6;-1.5;0.0;32.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;22;7.089;u_Y;20.8;-0.4;0.0;20.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;14;0.000;u_Y;32.6;-1.5;0.0;32.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;14;0.000;u_Z;32.6;-1.5;0.0;32.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;22;7.089;u_Z;20.8;-0.4;0.0;20.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;14;0.000;φ_X;32.6;-1.5;0.0;32.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;14;0.000;φ_X;32.6;-1.5;0.0;32.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;14;0.000;φ_Y;32.6;-1.5;0.0;32.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;14;0.000;φ_Y;32.6;-1.5;0.0;32.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;14;0.000;φ_Z;32.6;-1.5;0.0;32.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;14;0.000;φ_Z;32.6;-1.5;0.0;32.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Total;;;;32.6;-0.4;0.0;32.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;;;;20.8;-1.5;0.0;20.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
;;;;;;;;;;;
81;21;0.000;;32.6;-1.5;0.0;32.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;15;7.089;;20.8;-0.4;0.0;20.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Extremes;15;7.089;u_X;20.8;-0.4;0.0;20.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;21;0.000;u_X;32.6;-1.5;0.0;32.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;21;0.000;u_Y;32.6;-1.5;0.0;32.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;15;7.089;u_Y;20.8;-0.4;0.0;20.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;21;0.000;u_Z;32.6;-1.5;0.0;32.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;15;7.089;u_Z;20.8;-0.4;0.0;20.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;21;0.000;φ_X;32.6;-1.5;0.0;32.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;21;0.000;φ_X;32.6;-1.5;0.0;32.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;21;0.000;φ_Y;32.6;-1.5;0.0;32.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;21;0.000;φ_Y;32.6;-1.5;0.0;32.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;21;0.000;φ_Z;32.6;-1.5;0.0;32.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;21;0.000;φ_Z;32.6;-1.5;0.0;32.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Total;;;;32.6;-0.4;0.0;32.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;;;;20.8;-1.5;0.0;20.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
;;;;;;;;;;;
82;15;0.000;;20.8;-0.4;0.0;20.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;23;7.089;;1.5;1.5;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Extremes;23;7.089;u_X;1.5;1.5;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;15;0.000;u_X;20.8;-0.4;0.0;20.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;23;7.089;u_Y;1.5;1.5;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;15;0.000;u_Y;20.8;-0.4;0.0;20.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;15;0.000;u_Z;20.8;-0.4;0.0;20.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;23;7.089;u_Z;1.5;1.5;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;15;0.000;φ_X;20.8;-0.4;0.0;20.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;15;0.000;φ_X;20.8;-0.4;0.0;20.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;15;0.000;φ_Y;20.8;-0.4;0.0;20.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;15;0.000;φ_Y;20.8;-0.4;0.0;20.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;15;0.000;φ_Z;20.8;-0.4;0.0;20.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;15;0.000;φ_Z;20.8;-0.4;0.0;20.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Total;;;;20.8;1.5;0.0;20.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;;;;1.5;-0.4;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
;;;;;;;;;;;
83;22;0.000;;20.8;-0.4;0.0;20.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;16;7.089;;1.5;1.5;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Extremes;16;7.089;u_X;1.5;1.5;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;22;0.000;u_X;20.8;-0.4;0.0;20.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;22;0.000;u_Y;20.8;-0.4;0.0;20.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;16;7.089;u_Y;1.5;1.5;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;22;0.000;u_Z;20.8;-0.4;0.0;20.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;16;7.089;u_Z;1.5;1.5;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;22;0.000;φ_X;20.8;-0.4;0.0;20.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;22;0.000;φ_X;20.8;-0.4;0.0;20.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;22;0.000;φ_Y;20.8;-0.4;0.0;20.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;22;0.000;φ_Y;20.8;-0.4;0.0;20.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;22;0.000;φ_Z;20.8;-0.4;0.0;20.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;22;0.000;φ_Z;20.8;-0.4;0.0;20.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Total;;;;20.8;1.5;0.0;20.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;;;;1.5;-0.4;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
;;;;;;;;;;;
84;49;0.000;;6.2;-4.1;0.1;4.6;-0.1;-3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;50;1.650;;12.1;-3.4;0.1;11.7;-0.1;-4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;50;1.650;u_X;12.1;-3.4;0.1;11.7;-0.1;-4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;49;0.000;u_X;6.2;-4.1;0.1;4.6;-0.1;-3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;50;1.650;u_Y;12.1;-3.4;0.1;11.7;-0.1;-4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;49;0.000;u_Y;6.2;-4.1;0.1;4.6;-0.1;-3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;50;1.650;u_Z;12.1;-3.4;0.1;11.7;-0.1;-4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;49;0.000;u_Z;6.2;-4.1;0.1;4.6;-0.1;-3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;49;0.000;φ_X;6.2;-4.1;0.1;4.6;-0.1;-3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;50;1.650;φ_X;12.1;-3.4;0.1;11.7;-0.1;-4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;49;0.000;φ_Y;6.2;-4.1;0.1;4.6;-0.1;-3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;50;1.650;φ_Y;12.1;-3.4;0.1;11.7;-0.1;-4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;50;1.650;φ_Z;12.1;-3.4;0.1;11.7;-0.1;-4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;49;0.000;φ_Z;6.2;-4.1;0.1;4.6;-0.1;-3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;12.1;-3.4;0.1;11.7;-0.1;-3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;;;;6.2;-4.1;0.1;4.6;-0.1;-4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
85;50;0.000;;12.1;-3.4;0.1;11.7;-0.1;-4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
85;51;1.650;;19.4;-2.7;0.1;19.2;-0.1;-4.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;51;1.650;u_X;19.4;-2.7;0.1;19.2;-0.1;-4.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
85;50;0.000;u_X;12.1;-3.4;0.1;11.7;-0.1;-4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
85;51;1.650;u_Y;19.4;-2.7;0.1;19.2;-0.1;-4.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
85;50;0.000;u_Y;12.1;-3.4;0.1;11.7;-0.1;-4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
85;51;1.650;u_Z;19.4;-2.7;0.1;19.2;-0.1;-4.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
85;50;0.000;u_Z;12.1;-3.4;0.1;11.7;-0.1;-4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
85;50;0.000;φ_X;12.1;-3.4;0.1;11.7;-0.1;-4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
85;51;1.650;φ_X;19.4;-2.7;0.1;19.2;-0.1;-4.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
85;51;1.650;φ_Y;19.4;-2.7;0.1;19.2;-0.1;-4.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
85;;0.495;φ_Y;14.3;-3.2;0.1;13.9;-0.1;-4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
85;51;1.650;φ_Z;19.4;-2.7;0.1;19.2;-0.1;-4.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
85;50;0.000;φ_Z;12.1;-3.4;0.1;11.7;-0.1;-4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;19.4;-2.7;0.1;19.2;-0.1;-4.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
85;;;;12.1;-3.4;0.1;11.7;-0.1;-4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
86;51;0.000;;19.4;-2.7;0.1;19.2;-0.1;-4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
86;34;0.075;;19.7;-2.7;0.1;19.5;-0.1;-4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Extremes;34;0.075;u_X;19.7;-2.7;0.1;19.5;-0.1;-4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
86;51;0.000;u_X;19.4;-2.7;0.1;19.2;-0.1;-4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
86;34;0.075;u_Y;19.7;-2.7;0.1;19.5;-0.1;-4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
86;51;0.000;u_Y;19.4;-2.7;0.1;19.2;-0.1;-4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
86;34;0.075;u_Z;19.7;-2.7;0.1;19.5;-0.1;-4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
86;51;0.000;u_Z;19.4;-2.7;0.1;19.2;-0.1;-4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
86;51;0.000;φ_X;19.4;-2.7;0.1;19.2;-0.1;-4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
86;34;0.075;φ_X;19.7;-2.7;0.1;19.5;-0.1;-4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
86;34;0.075;φ_Y;19.7;-2.7;0.1;19.5;-0.1;-4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
86;51;0.000;φ_Y;19.4;-2.7;0.1;19.2;-0.1;-4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
86;34;0.075;φ_Z;19.7;-2.7;0.1;19.5;-0.1;-4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
86;51;0.000;φ_Z;19.4;-2.7;0.1;19.2;-0.1;-4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Total;;;;19.7;-2.7;0.1;19.5;-0.1;-4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
86;;;;19.4;-2.7;0.1;19.2;-0.1;-4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
;;;;;;;;;;;
87;52;0.000;;32.1;-1.5;0.2;32.0;-0.2;-0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
87;;0.075;;32.1;-1.5;0.2;32.1;-0.2;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
87;;0.075;;32.1;-1.5;0.2;32.1;-0.2;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
87;35;0.150;;32.1;-1.5;0.2;32.1;-0.2;-0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
