Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
60;29;5.000;;20.2;-1.7;-3.1;19.9;4.3;5.5;0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;22;0.000;u_x;20.0;-1.6;-3.1;19.7;4.3;-5.6;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;29;5.000;u_x;20.2;-1.7;-3.1;19.9;4.3;5.5;0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;22;0.000;u_y;20.0;-1.6;-3.1;19.7;4.3;-5.6;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;;2.500;u_y;28.9;-1.6;-4.0;28.6;4.3;0.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;;2.500;u_z;28.9;-1.6;-4.0;28.6;4.3;0.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;22;0.000;u_z;20.0;-1.6;-3.1;19.7;4.3;-5.6;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;;2.500;φ_x;28.9;-1.6;-4.0;28.6;4.3;0.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;22;0.000;φ_x;20.0;-1.6;-3.1;19.7;4.3;-5.6;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;29;5.000;φ_y;20.2;-1.7;-3.1;19.9;4.3;5.5;0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;22;0.000;φ_y;20.0;-1.6;-3.1;19.7;4.3;-5.6;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;29;5.000;φ_z;20.2;-1.7;-3.1;19.9;4.3;5.5;0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;22;0.000;φ_z;20.0;-1.6;-3.1;19.7;4.3;-5.6;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;28.9;-1.6;-3.1;28.6;4.3;5.5;0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;;;;20.0;-1.7;-4.0;19.7;4.3;-5.6;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
61;29;0.000;;20.2;-1.7;-3.1;19.9;4.3;-5.6;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;36;5.000;;20.3;-1.7;-3.1;20.0;4.3;5.6;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;29;0.000;u_x;20.2;-1.7;-3.1;19.9;4.3;-5.6;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;36;5.000;u_x;20.3;-1.7;-3.1;20.0;4.3;5.6;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;29;0.000;u_y;20.2;-1.7;-3.1;19.9;4.3;-5.6;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;;2.500;u_y;29.0;-1.7;-4.0;28.7;4.3;0.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;;2.500;u_z;29.0;-1.7;-4.0;28.7;4.3;0.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;29;0.000;u_z;20.2;-1.7;-3.1;19.9;4.3;-5.6;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;29;0.000;φ_x;20.2;-1.7;-3.1;19.9;4.3;-5.6;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;29;0.000;φ_x;20.2;-1.7;-3.1;19.9;4.3;-5.6;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;36;5.000;φ_y;20.3;-1.7;-3.1;20.0;4.3;5.6;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;29;0.000;φ_y;20.2;-1.7;-3.1;19.9;4.3;-5.6;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;36;5.000;φ_z;20.3;-1.7;-3.1;20.0;4.3;5.6;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;29;0.000;φ_z;20.2;-1.7;-3.1;19.9;4.3;-5.6;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;29.0;-1.7;-3.1;28.7;4.3;5.6;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;;;;20.2;-1.7;-4.0;19.9;4.3;-5.6;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
62;36;0.000;;20.3;-1.7;-3.1;20.0;-0.3;-1.6;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;43;5.000;;1.8;-1.8;0.1;0.1;-0.3;9.5;1.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;36;0.000;u_x;20.3;-1.7;-3.1;20.0;-0.3;-1.6;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;43;5.000;u_x;1.8;-1.8;0.1;0.1;-0.3;9.5;1.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;43;5.000;u_y;1.8;-1.8;0.1;0.1;-0.3;9.5;1.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;36;0.000;u_y;20.3;-1.7;-3.1;20.0;-0.3;-1.6;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;;1.000;u_z;21.4;-1.8;-3.0;21.2;-0.3;-0.4;0.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;43;5.000;u_z;1.8;-1.8;0.1;0.1;-0.3;9.5;1.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;36;0.000;φ_x;20.3;-1.7;-3.1;20.0;-0.3;-1.6;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;36;0.000;φ_x;20.3;-1.7;-3.1;20.0;-0.3;-1.6;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;43;5.000;φ_y;1.8;-1.8;0.1;0.1;-0.3;9.5;1.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;36;0.000;φ_y;20.3;-1.7;-3.1;20.0;-0.3;-1.6;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;43;5.000;φ_z;1.8;-1.8;0.1;0.1;-0.3;9.5;1.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;36;0.000;φ_z;20.3;-1.7;-3.1;20.0;-0.3;-1.6;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;21.4;-1.7;0.1;21.2;-0.3;9.5;1.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;;;;1.8;-1.8;-3.1;0.1;-0.3;-1.6;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
63;6;0.000;;0.6;-0.6;-0.2;0.0;1.7;-2.7;-23.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;;2.500;;38.0;-0.5;-37.8;4.1;1.7;0.0;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;;2.500;;38.0;-0.5;-37.8;4.1;1.7;0.0;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;16;5.000;;3.2;-0.5;-3.2;-0.2;1.7;2.8;22.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;16;5.000;u_x;3.2;-0.5;-3.2;-0.2;1.7;2.8;22.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;u_x;0.6;-0.6;-0.2;0.0;1.7;-2.7;-23.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;u_y;0.6;-0.6;-0.2;0.0;1.7;-2.7;-23.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;;2.500;u_y;38.0;-0.5;-37.8;4.1;1.7;0.0;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;;2.500;u_z;38.0;-0.5;-37.8;4.1;1.7;0.0;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;16;5.000;u_z;3.2;-0.5;-3.2;-0.2;1.7;2.8;22.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;φ_x;0.6;-0.6;-0.2;0.0;1.7;-2.7;-23.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;φ_x;0.6;-0.6;-0.2;0.0;1.7;-2.7;-23.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;16;5.000;φ_y;3.2;-0.5;-3.2;-0.2;1.7;2.8;22.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;φ_y;0.6;-0.6;-0.2;0.0;1.7;-2.7;-23.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;16;5.000;φ_z;3.2;-0.5;-3.2;-0.2;1.7;2.8;22.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;φ_z;0.6;-0.6;-0.2;0.0;1.7;-2.7;-23.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;38.0;-0.5;-0.2;4.1;1.7;2.8;22.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;;;;0.6;-0.6;-37.8;-0.2;1.7;-2.7;-23.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
64;16;0.000;;3.2;-0.5;-3.2;-0.2;1.7;-1.3;-4.6;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;;2.500;;10.7;-0.6;-10.5;1.8;1.7;0.0;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;;2.500;;10.7;-0.6;-10.5;1.8;1.7;0.0;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;23;5.000;;3.0;-0.7;-2.9;-0.2;1.7;1.3;4.7;Truss | 7 - CHS 101.6x5 | L : 5.000 m
Extremes;16;0.000;u_x;3.2;-0.5;-3.2;-0.2;1.7;-1.3;-4.6;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;23;5.000;u_x;3.0;-0.7;-2.9;-0.2;1.7;1.3;4.7;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;23;5.000;u_y;3.0;-0.7;-2.9;-0.2;1.7;1.3;4.7;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;;2.500;u_y;10.7;-0.6;-10.5;1.8;1.7;0.0;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;;2.500;u_z;10.7;-0.6;-10.5;1.8;1.7;0.0;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;u_z;3.2;-0.5;-3.2;-0.2;1.7;-1.3;-4.6;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;φ_x;3.2;-0.5;-3.2;-0.2;1.7;-1.3;-4.6;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;φ_x;3.2;-0.5;-3.2;-0.2;1.7;-1.3;-4.6;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;23;5.000;φ_y;3.0;-0.7;-2.9;-0.2;1.7;1.3;4.7;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;φ_y;3.2;-0.5;-3.2;-0.2;1.7;-1.3;-4.6;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;23;5.000;φ_z;3.0;-0.7;-2.9;-0.2;1.7;1.3;4.7;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;φ_z;3.2;-0.5;-3.2;-0.2;1.7;-1.3;-4.6;Truss | 7 - CHS 101.6x5 | L : 5.000 m
Total;;;;10.7;-0.5;-2.9;1.8;1.7;1.3;4.7;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;;;;3.0;-0.7;-10.5;-0.2;1.7;-1.3;-4.6;Truss | 7 - CHS 101.6x5 | L : 5.000 m
;;;;;;;;;;;
65;23;0.000;;3.0;-0.7;-2.9;-0.2;1.7;-2.9;-23.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;;2.500;;41.3;-0.7;-41.1;4.2;1.7;0.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;;2.500;;41.3;-0.7;-41.1;4.2;1.7;0.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;30;5.000;;3.1;-0.7;-3.0;-0.2;1.7;2.9;23.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;23;0.000;u_x;3.0;-0.7;-2.9;-0.2;1.7;-2.9;-23.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;30;5.000;u_x;3.1;-0.7;-3.0;-0.2;1.7;2.9;23.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;u_y;3.0;-0.7;-2.9;-0.2;1.7;-2.9;-23.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;;2.500;u_y;41.3;-0.7;-41.1;4.2;1.7;0.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;;2.500;u_z;41.3;-0.7;-41.1;4.2;1.7;0.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;30;5.000;u_z;3.1;-0.7;-3.0;-0.2;1.7;2.9;23.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;;4.500;φ_x;14.8;-0.7;-14.7;1.2;1.7;2.7;22.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;φ_x;3.0;-0.7;-2.9;-0.2;1.7;-2.9;-23.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;30;5.000;φ_y;3.1;-0.7;-3.0;-0.2;1.7;2.9;23.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;φ_y;3.0;-0.7;-2.9;-0.2;1.7;-2.9;-23.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;30;5.000;φ_z;3.1;-0.7;-3.0;-0.2;1.7;2.9;23.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;φ_z;3.0;-0.7;-2.9;-0.2;1.7;-2.9;-23.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;41.3;-0.7;-2.9;4.2;1.7;2.9;23.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;;;;3.0;-0.7;-41.1;-0.2;1.7;-2.9;-23.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
66;30;0.000;;3.1;-0.7;-3.0;-0.2;1.7;-1.5;-38.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;;2.500;;63.9;-0.7;-63.9;2.0;1.7;0.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;;2.500;;63.9;-0.7;-63.9;2.0;1.7;0.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;37;5.000;;3.1;-0.7;-3.0;-0.2;1.7;1.5;38.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;30;0.000;u_x;3.1;-0.7;-3.0;-0.2;1.7;-1.5;-38.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;37;5.000;u_x;3.1;-0.7;-3.0;-0.2;1.7;1.5;38.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;u_y;3.1;-0.7;-3.0;-0.2;1.7;-1.5;-38.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;;2.500;u_y;63.9;-0.7;-63.9;2.0;1.7;0.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;;2.500;u_z;63.9;-0.7;-63.9;2.0;1.7;0.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;37;5.000;u_z;3.1;-0.7;-3.0;-0.2;1.7;1.5;38.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;φ_x;3.1;-0.7;-3.0;-0.2;1.7;-1.5;-38.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;φ_x;3.1;-0.7;-3.0;-0.2;1.7;-1.5;-38.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;37;5.000;φ_y;3.1;-0.7;-3.0;-0.2;1.7;1.5;38.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;φ_y;3.1;-0.7;-3.0;-0.2;1.7;-1.5;-38.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;37;5.000;φ_z;3.1;-0.7;-3.0;-0.2;1.7;1.5;38.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;φ_z;3.1;-0.7;-3.0;-0.2;1.7;-1.5;-38.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;63.9;-0.7;-3.0;2.0;1.7;1.5;38.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;;;;3.1;-0.7;-63.9;-0.2;1.7;-1.5;-38.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
67;37;0.000;;3.1;-0.7;-3.0;-0.2;1.8;-1.1;-42.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;2.500;;71.4;-0.7;-71.4;1.3;1.8;0.0;-0.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;2.500;;71.4;-0.7;-71.4;1.3;1.8;0.0;-0.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;3.000;;68.0;-0.7;-68.0;1.2;1.8;0.2;13.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;3.000;;68.0;-0.7;-68.0;1.2;1.8;0.2;13.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;44;5.000;;0.8;-0.8;-0.3;0.0;1.8;0.8;45.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;37;0.000;u_x;3.1;-0.7;-3.0;-0.2;1.8;-1.1;-42.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;44;5.000;u_x;0.8;-0.8;-0.3;0.0;1.8;0.8;45.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;44;5.000;u_y;0.8;-0.8;-0.3;0.0;1.8;0.8;45.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;2.500;u_y;71.4;-0.7;-71.4;1.3;1.8;0.0;-0.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;2.500;u_z;71.4;-0.7;-71.4;1.3;1.8;0.0;-0.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;u_z;3.1;-0.7;-3.0;-0.2;1.8;-1.1;-42.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;φ_x;3.1;-0.7;-3.0;-0.2;1.8;-1.1;-42.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;φ_x;3.1;-0.7;-3.0;-0.2;1.8;-1.1;-42.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;44;5.000;φ_y;0.8;-0.8;-0.3;0.0;1.8;0.8;45.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;φ_y;3.1;-0.7;-3.0;-0.2;1.8;-1.1;-42.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;44;5.000;φ_z;0.8;-0.8;-0.3;0.0;1.8;0.8;45.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;φ_z;3.1;-0.7;-3.0;-0.2;1.8;-1.1;-42.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;71.4;-0.7;-0.3;1.3;1.8;0.8;45.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;;;0.8;-0.8;-71.4;-0.2;1.8;-1.1;-42.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
68;46;0.000;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;42;7.071;;2.4;-0.1;-1.7;-1.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
Extremes;46;0.000;u_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;42;7.071;u_x;2.4;-0.1;-1.7;-1.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;u_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;42;7.071;u_u;2.4;-0.1;-1.7;-1.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;u_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;42;7.071;u_v;2.4;-0.1;-1.7;-1.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;φ_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;φ_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;φ_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;φ_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
Total;;;;2.4;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;;;;0.0;-0.1;-1.7;-1.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
;;;;;;;;;;;
69;47;0.000;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;41;6.727;;1.8;-0.1;1.3;1.3;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
Extremes;47;0.000;u_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;41;6.727;u_x;1.8;-0.1;1.3;1.3;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;41;6.727;u_u;1.8;-0.1;1.3;1.3;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;u_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;41;6.727;u_v;1.8;-0.1;1.3;1.3;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;u_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;φ_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;φ_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;φ_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;φ_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
Total;;;;1.8;0.0;1.3;1.3;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;;;;0.0;-0.1;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
;;;;;;;;;;;
70;8;0.000;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;4;7.071;;2.0;-0.1;-1.5;-1.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
Extremes;8;0.000;u_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;4;7.071;u_x;2.0;-0.1;-1.5;-1.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;u_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;4;7.071;u_u;2.0;-0.1;-1.5;-1.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;u_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;4;7.071;u_v;2.0;-0.1;-1.5;-1.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
Total;;;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;;;;0.0;-0.1;-1.5;-1.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
;;;;;;;;;;;
71;9;0.000;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;3;6.727;;1.5;-0.1;1.1;1.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
Extremes;9;0.000;u_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;3;6.727;u_x;1.5;-0.1;1.1;1.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;3;6.727;u_u;1.5;-0.1;1.1;1.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;u_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;3;6.727;u_v;1.5;-0.1;1.1;1.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;u_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;φ_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;φ_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;φ_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
