Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
13;14;0.000;φ_y;46.5;4.6;0.2;46.2;-0.1;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;φ_z;46.5;4.6;0.2;46.2;-0.1;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;φ_z;46.4;4.6;0.2;46.2;-0.1;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;46.5;4.6;0.2;46.2;-0.1;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;;;;46.4;4.6;0.2;46.2;-0.1;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;;
14;15;0.000;;29.0;4.5;0.2;28.7;-0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;;28.6;4.5;0.2;28.2;-0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Extremes;15;0.000;u_x;29.0;4.5;0.2;28.7;-0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;u_x;28.6;4.5;0.2;28.2;-0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;u_y;29.0;4.5;0.2;28.7;-0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;u_y;28.6;4.5;0.2;28.2;-0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;u_z;29.0;4.5;0.2;28.7;-0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;u_z;28.6;4.5;0.2;28.2;-0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;φ_x;29.0;4.5;0.2;28.7;-0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;φ_x;28.6;4.5;0.2;28.2;-0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;φ_y;28.6;4.5;0.2;28.2;-0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;φ_y;29.0;4.5;0.2;28.7;-0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;φ_z;28.6;4.5;0.2;28.2;-0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;φ_z;29.0;4.5;0.2;28.7;-0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Total;;;;29.0;4.5;0.2;28.7;-0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;;;;28.6;4.5;0.2;28.2;-0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
;;;;;;;;;;;
15;17;0.000;;0.0;0.0;0.0;0.0;0.0;-2.6;0.4;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;;4.3;-0.2;0.1;4.3;0.0;2.4;-0.4;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;;4.3;-0.2;0.1;4.3;0.0;2.4;-0.4;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;17;0.000;u_x;0.0;0.0;0.0;0.0;0.0;-2.6;0.4;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;u_x;4.3;-0.2;0.1;4.3;0.0;2.4;-0.4;Beam | 1 - IPE 500 | L : 4.000 m
15;;2.000;u_y;4.7;-0.1;0.6;4.7;0.0;-1.3;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;u_y;0.0;0.0;0.0;0.0;0.0;-2.6;0.4;Beam | 1 - IPE 500 | L : 4.000 m
15;;3.000;u_z;5.5;-0.1;0.4;5.4;0.0;0.2;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;u_z;0.0;0.0;0.0;0.0;0.0;-2.6;0.4;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;φ_x;4.3;-0.2;0.1;4.3;0.0;2.4;-0.4;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;-2.6;0.4;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;φ_y;4.3;-0.2;0.1;4.3;0.0;2.4;-0.4;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;φ_y;0.0;0.0;0.0;0.0;0.0;-2.6;0.4;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;φ_z;0.0;0.0;0.0;0.0;0.0;-2.6;0.4;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;φ_z;4.3;-0.2;0.1;4.3;0.0;2.4;-0.4;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;5.5;0.0;0.6;5.4;0.0;2.4;0.4;Beam | 1 - IPE 500 | L : 4.000 m
15;;;;0.0;-0.2;0.0;0.0;0.0;-2.6;-0.4;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
16;18;0.000;;0.0;0.0;0.0;0.0;0.0;2.6;0.4;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;;4.4;-0.2;0.1;-4.4;0.0;-2.4;-0.4;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;;4.4;-0.2;0.1;-4.4;0.0;-2.4;-0.4;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;18;0.000;u_x;0.0;0.0;0.0;0.0;0.0;2.6;0.4;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;u_x;4.4;-0.2;0.1;-4.4;0.0;-2.4;-0.4;Beam | 1 - IPE 500 | L : 4.000 m
16;;2.000;u_y;4.7;-0.1;0.6;-4.7;0.0;1.3;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;u_y;0.0;0.0;0.0;0.0;0.0;2.6;0.4;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;u_z;0.0;0.0;0.0;0.0;0.0;2.6;0.4;Beam | 1 - IPE 500 | L : 4.000 m
16;;3.000;u_z;5.5;-0.1;0.4;-5.5;0.0;-0.2;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;2.6;0.4;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;φ_x;4.4;-0.2;0.1;-4.4;0.0;-2.4;-0.4;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;φ_y;0.0;0.0;0.0;0.0;0.0;2.6;0.4;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;φ_y;4.4;-0.2;0.1;-4.4;0.0;-2.4;-0.4;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;φ_z;0.0;0.0;0.0;0.0;0.0;2.6;0.4;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;φ_z;4.4;-0.2;0.1;-4.4;0.0;-2.4;-0.4;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;5.5;0.0;0.6;0.0;0.0;2.6;0.4;Beam | 1 - IPE 500 | L : 4.000 m
16;;;;0.0;-0.2;0.0;-5.5;0.0;-2.4;-0.4;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
17;19;0.000;;4.4;-4.4;0.1;-0.3;-0.4;-2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;;8.1;-4.4;0.1;6.8;-0.3;-5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;19;0.000;u_x;4.4;-4.4;0.1;-0.3;-0.4;-2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;u_x;8.1;-4.4;0.1;6.8;-0.3;-5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;u_y;8.1;-4.4;0.1;6.8;-0.3;-5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;u_y;4.4;-4.4;0.1;-0.3;-0.4;-2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;u_z;8.1;-4.4;0.1;6.8;-0.3;-5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;u_z;4.4;-4.4;0.1;-0.3;-0.4;-2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;φ_x;8.1;-4.4;0.1;6.8;-0.3;-5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;φ_x;4.4;-4.4;0.1;-0.3;-0.4;-2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;φ_y;4.4;-4.4;0.1;-0.3;-0.4;-2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;φ_y;8.1;-4.4;0.1;6.8;-0.3;-5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;;0.206;φ_z;4.4;-4.4;0.1;0.3;-0.4;-2.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;φ_z;8.1;-4.4;0.1;6.8;-0.3;-5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;8.1;-4.4;0.1;6.8;-0.3;-2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;;;;4.4;-4.4;0.1;-0.3;-0.4;-5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
18;20;0.000;;29.1;-4.5;0.1;28.7;-0.2;-6.2;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;;37.9;-4.5;0.1;37.6;-0.1;-4.8;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Extremes;20;0.000;u_x;29.1;-4.5;0.1;28.7;-0.2;-6.2;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;u_x;37.9;-4.5;0.1;37.6;-0.1;-4.8;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;u_y;37.9;-4.5;0.1;37.6;-0.1;-4.8;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;u_y;29.1;-4.5;0.1;28.7;-0.2;-6.2;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;u_z;37.9;-4.5;0.1;37.6;-0.1;-4.8;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;u_z;29.1;-4.5;0.1;28.7;-0.2;-6.2;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;φ_x;37.9;-4.5;0.1;37.6;-0.1;-4.8;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;φ_x;29.1;-4.5;0.1;28.7;-0.2;-6.2;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;φ_y;37.9;-4.5;0.1;37.6;-0.1;-4.8;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;φ_y;29.1;-4.5;0.1;28.7;-0.2;-6.2;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;;0.787;φ_z;33.7;-4.5;0.1;33.4;-0.1;-5.6;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;φ_z;37.9;-4.5;0.1;37.6;-0.1;-4.8;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Total;;;;37.9;-4.5;0.1;37.6;-0.1;-4.8;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;;;;29.1;-4.5;0.1;28.7;-0.2;-6.2;0.0;Beam | 1 - IPE 500 | L : 1.575 m
;;;;;;;;;;;
19;21;0.000;;46.5;4.6;0.1;46.3;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;;46.5;4.6;0.1;46.3;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Extremes;21;0.000;u_x;46.5;4.6;0.1;46.3;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;u_x;46.5;4.6;0.1;46.3;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;u_y;46.5;4.6;0.1;46.3;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;u_y;46.5;4.6;0.1;46.3;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;;0.015;u_z;46.5;4.6;0.1;46.3;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;u_z;46.5;4.6;0.1;46.3;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;φ_x;46.5;4.6;0.1;46.3;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;φ_x;46.5;4.6;0.1;46.3;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;φ_y;46.5;4.6;0.1;46.3;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;φ_y;46.5;4.6;0.1;46.3;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;φ_z;46.5;4.6;0.1;46.3;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;φ_z;46.5;4.6;0.1;46.3;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;46.5;4.6;0.1;46.3;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;;;;46.5;4.6;0.1;46.3;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;;
20;22;0.000;;29.1;4.5;0.1;28.7;-0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;;28.6;4.5;0.1;28.2;-0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Extremes;22;0.000;u_x;29.1;4.5;0.1;28.7;-0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;u_x;28.6;4.5;0.1;28.2;-0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;u_y;29.1;4.5;0.1;28.7;-0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;u_y;28.6;4.5;0.1;28.2;-0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;u_z;29.1;4.5;0.1;28.7;-0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;u_z;28.6;4.5;0.1;28.2;-0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;φ_x;29.1;4.5;0.1;28.7;-0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;φ_x;28.6;4.5;0.1;28.2;-0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;φ_y;28.6;4.5;0.1;28.2;-0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;φ_y;29.1;4.5;0.1;28.7;-0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;φ_z;28.6;4.5;0.1;28.2;-0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;φ_z;29.1;4.5;0.1;28.7;-0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Total;;;;29.1;4.5;0.1;28.7;-0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;;;;28.6;4.5;0.1;28.2;-0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
;;;;;;;;;;;
21;24;0.000;;0.0;0.0;0.0;0.0;0.0;-2.6;0.4;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;;4.4;-0.2;0.1;4.4;0.0;2.4;-0.4;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;;4.4;-0.2;0.1;4.4;0.0;2.4;-0.4;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;24;0.000;u_x;0.0;0.0;0.0;0.0;0.0;-2.6;0.4;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;u_x;4.4;-0.2;0.1;4.4;0.0;2.4;-0.4;Beam | 1 - IPE 500 | L : 4.000 m
21;;2.000;u_y;4.7;-0.1;0.6;4.7;0.0;-1.3;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;u_y;0.0;0.0;0.0;0.0;0.0;-2.6;0.4;Beam | 1 - IPE 500 | L : 4.000 m
21;;3.000;u_z;5.5;-0.1;0.4;5.4;0.0;0.2;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;u_z;0.0;0.0;0.0;0.0;0.0;-2.6;0.4;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;φ_x;4.4;-0.2;0.1;4.4;0.0;2.4;-0.4;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;-2.6;0.4;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;φ_y;4.4;-0.2;0.1;4.4;0.0;2.4;-0.4;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;φ_y;0.0;0.0;0.0;0.0;0.0;-2.6;0.4;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;φ_z;0.0;0.0;0.0;0.0;0.0;-2.6;0.4;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;φ_z;4.4;-0.2;0.1;4.4;0.0;2.4;-0.4;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;5.5;0.0;0.6;5.4;0.0;2.4;0.4;Beam | 1 - IPE 500 | L : 4.000 m
21;;;;0.0;-0.2;0.0;0.0;0.0;-2.6;-0.4;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
22;25;0.000;;0.0;0.0;0.0;0.0;0.0;2.5;0.4;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;;4.3;-0.2;0.1;-4.3;0.0;-2.4;-0.4;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;;4.3;-0.2;0.1;-4.3;0.0;-2.4;-0.4;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;25;0.000;u_x;0.0;0.0;0.0;0.0;0.0;2.5;0.4;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;u_x;4.3;-0.2;0.1;-4.3;0.0;-2.4;-0.4;Beam | 1 - IPE 500 | L : 4.000 m
22;;2.000;u_y;4.6;-0.1;0.6;-4.6;0.0;1.3;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;u_y;0.0;0.0;0.0;0.0;0.0;2.5;0.4;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;u_z;0.0;0.0;0.0;0.0;0.0;2.5;0.4;Beam | 1 - IPE 500 | L : 4.000 m
22;;3.000;u_z;5.4;-0.1;0.4;-5.4;0.0;-0.2;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;2.5;0.4;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;φ_x;4.3;-0.2;0.1;-4.3;0.0;-2.4;-0.4;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;φ_y;0.0;0.0;0.0;0.0;0.0;2.5;0.4;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;φ_y;4.3;-0.2;0.1;-4.3;0.0;-2.4;-0.4;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;φ_z;0.0;0.0;0.0;0.0;0.0;2.5;0.4;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;φ_z;4.3;-0.2;0.1;-4.3;0.0;-2.4;-0.4;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;5.4;0.0;0.6;0.0;0.0;2.5;0.4;Beam | 1 - IPE 500 | L : 4.000 m
22;;;;0.0;-0.2;0.0;-5.4;0.0;-2.4;-0.4;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
23;26;0.000;;4.3;-4.3;0.1;-0.3;-0.4;-2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;;8.0;-4.3;0.1;6.7;-0.3;-5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;26;0.000;u_x;4.3;-4.3;0.1;-0.3;-0.4;-2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;u_x;8.0;-4.3;0.1;6.7;-0.3;-5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;u_y;4.3;-4.3;0.1;-0.3;-0.4;-2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;;1.320;u_y;6.6;-4.3;0.1;4.9;-0.3;-4.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;u_z;8.0;-4.3;0.1;6.7;-0.3;-5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;u_z;4.3;-4.3;0.1;-0.3;-0.4;-2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;φ_x;8.0;-4.3;0.1;6.7;-0.3;-5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;φ_x;4.3;-4.3;0.1;-0.3;-0.4;-2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;φ_y;4.3;-4.3;0.1;-0.3;-0.4;-2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;φ_y;8.0;-4.3;0.1;6.7;-0.3;-5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;φ_z;8.0;-4.3;0.1;6.7;-0.3;-5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;φ_z;4.3;-4.3;0.1;-0.3;-0.4;-2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;8.0;-4.3;0.1;6.7;-0.3;-2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;;;;4.3;-4.3;0.1;-0.3;-0.4;-5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
24;27;0.000;;28.6;-4.4;0.1;28.3;-0.2;-6.1;0.0;Beam | 1 - IPE 500 | L : 1.575 m
24;59;1.575;;37.3;-4.5;0.1;37.0;-0.1;-4.7;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Extremes;27;0.000;u_x;28.6;-4.4;0.1;28.3;-0.2;-6.1;0.0;Beam | 1 - IPE 500 | L : 1.575 m
24;59;1.575;u_x;37.3;-4.5;0.1;37.0;-0.1;-4.7;0.0;Beam | 1 - IPE 500 | L : 1.575 m
24;59;1.575;u_y;37.3;-4.5;0.1;37.0;-0.1;-4.7;0.0;Beam | 1 - IPE 500 | L : 1.575 m
24;27;0.000;u_y;28.6;-4.4;0.1;28.3;-0.2;-6.1;0.0;Beam | 1 - IPE 500 | L : 1.575 m
24;59;1.575;u_z;37.3;-4.5;0.1;37.0;-0.1;-4.7;0.0;Beam | 1 - IPE 500 | L : 1.575 m
24;27;0.000;u_z;28.6;-4.4;0.1;28.3;-0.2;-6.1;0.0;Beam | 1 - IPE 500 | L : 1.575 m
24;59;1.575;φ_x;37.3;-4.5;0.1;37.0;-0.1;-4.7;0.0;Beam | 1 - IPE 500 | L : 1.575 m
24;27;0.000;φ_x;28.6;-4.4;0.1;28.3;-0.2;-6.1;0.0;Beam | 1 - IPE 500 | L : 1.575 m
24;59;1.575;φ_y;37.3;-4.5;0.1;37.0;-0.1;-4.7;0.0;Beam | 1 - IPE 500 | L : 1.575 m
24;27;0.000;φ_y;28.6;-4.4;0.1;28.3;-0.2;-6.1;0.0;Beam | 1 - IPE 500 | L : 1.575 m
24;;1.181;φ_z;35.3;-4.5;0.1;35.0;-0.1;-5.1;0.0;Beam | 1 - IPE 500 | L : 1.575 m
24;27;0.000;φ_z;28.6;-4.4;0.1;28.3;-0.2;-6.1;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Total;;;;37.3;-4.4;0.1;37.0;-0.1;-4.7;0.0;Beam | 1 - IPE 500 | L : 1.575 m
24;;;;28.6;-4.5;0.1;28.3;-0.2;-6.1;0.0;Beam | 1 - IPE 500 | L : 1.575 m
;;;;;;;;;;;
25;28;0.000;;45.8;4.6;0.1;45.6;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
25;76;0.150;;45.8;4.5;0.1;45.6;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Extremes;28;0.000;u_x;45.8;4.6;0.1;45.6;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
25;76;0.150;u_x;45.8;4.5;0.1;45.6;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
25;76;0.150;u_y;45.8;4.5;0.1;45.6;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
25;28;0.000;u_y;45.8;4.6;0.1;45.6;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
25;;0.015;u_z;45.8;4.6;0.1;45.6;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
25;76;0.150;u_z;45.8;4.5;0.1;45.6;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
25;28;0.000;φ_x;45.8;4.6;0.1;45.6;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
25;76;0.150;φ_x;45.8;4.5;0.1;45.6;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
25;76;0.150;φ_y;45.8;4.5;0.1;45.6;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
25;28;0.000;φ_y;45.8;4.6;0.1;45.6;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
25;28;0.000;φ_z;45.8;4.6;0.1;45.6;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
25;76;0.150;φ_z;45.8;4.5;0.1;45.6;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;45.8;4.6;0.1;45.6;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
25;;;;45.8;4.5;0.1;45.6;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;;
26;29;0.000;;28.6;4.4;0.1;28.3;-0.2;6.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
26;72;0.075;;28.2;4.4;0.1;27.8;-0.2;6.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Extremes;29;0.000;u_x;28.6;4.4;0.1;28.3;-0.2;6.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
26;72;0.075;u_x;28.2;4.4;0.1;27.8;-0.2;6.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
26;29;0.000;u_y;28.6;4.4;0.1;28.3;-0.2;6.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
26;72;0.075;u_y;28.2;4.4;0.1;27.8;-0.2;6.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
26;29;0.000;u_z;28.6;4.4;0.1;28.3;-0.2;6.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
26;72;0.075;u_z;28.2;4.4;0.1;27.8;-0.2;6.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
26;29;0.000;φ_x;28.6;4.4;0.1;28.3;-0.2;6.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
26;72;0.075;φ_x;28.2;4.4;0.1;27.8;-0.2;6.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
26;72;0.075;φ_y;28.2;4.4;0.1;27.8;-0.2;6.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
