Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
12;13;0.000;u_z;11.1;-1.7;-2.7;10.6;-9.6;-2.3;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;φ_x;14.4;-1.7;-2.8;14.0;-8.8;-1.8;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
12;13;0.000;φ_x;11.1;-1.7;-2.7;10.6;-9.6;-2.3;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;φ_y;14.4;-1.7;-2.8;14.0;-8.8;-1.8;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
12;13;0.000;φ_y;11.1;-1.7;-2.7;10.6;-9.6;-2.3;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
12;;1.417;φ_z;14.1;-1.7;-2.8;13.7;-8.9;-1.9;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
12;13;0.000;φ_z;11.1;-1.7;-2.7;10.6;-9.6;-2.3;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
Total;;;;14.4;-1.7;-2.7;14.0;-8.8;-1.8;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
12;;;;11.1;-1.7;-2.8;10.6;-9.6;-2.3;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
;;;;;;;;;;;
13;14;0.000;;17.8;1.7;-3.6;17.4;-5.2;0.0;0.5;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;;17.8;1.7;-3.5;17.4;-5.4;0.1;0.5;Beam | 1 - IPE 500 | L : 0.150 m
Extremes;14;0.000;u_x;17.8;1.7;-3.6;17.4;-5.2;0.0;0.5;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;u_x;17.8;1.7;-3.5;17.4;-5.4;0.1;0.5;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;u_y;17.8;1.7;-3.5;17.4;-5.4;0.1;0.5;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;u_y;17.8;1.7;-3.6;17.4;-5.2;0.0;0.5;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;u_z;17.8;1.7;-3.6;17.4;-5.2;0.0;0.5;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;u_z;17.8;1.7;-3.5;17.4;-5.4;0.1;0.5;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;φ_x;17.8;1.7;-3.6;17.4;-5.2;0.0;0.5;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;φ_x;17.8;1.7;-3.5;17.4;-5.4;0.1;0.5;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;φ_y;17.8;1.7;-3.5;17.4;-5.4;0.1;0.5;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;φ_y;17.8;1.7;-3.6;17.4;-5.2;0.0;0.5;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;φ_z;17.8;1.7;-3.6;17.4;-5.2;0.0;0.5;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;φ_z;17.8;1.7;-3.5;17.4;-5.4;0.1;0.5;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;17.8;1.7;-3.5;17.4;-5.2;0.1;0.5;Beam | 1 - IPE 500 | L : 0.150 m
13;;;;17.8;1.7;-3.6;17.4;-5.4;0.0;0.5;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;;
14;15;0.000;;11.1;1.7;-2.7;10.6;-9.5;2.3;0.1;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;;10.9;1.7;-2.7;10.5;-9.5;2.3;0.1;Beam | 1 - IPE 500 | L : 0.075 m
Extremes;15;0.000;u_x;11.1;1.7;-2.7;10.6;-9.5;2.3;0.1;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;u_x;10.9;1.7;-2.7;10.5;-9.5;2.3;0.1;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;u_y;10.9;1.7;-2.7;10.5;-9.5;2.3;0.1;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;u_y;11.1;1.7;-2.7;10.6;-9.5;2.3;0.1;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;u_z;11.1;1.7;-2.7;10.6;-9.5;2.3;0.1;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;u_z;10.9;1.7;-2.7;10.5;-9.5;2.3;0.1;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;φ_x;11.1;1.7;-2.7;10.6;-9.5;2.3;0.1;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;φ_x;10.9;1.7;-2.7;10.5;-9.5;2.3;0.1;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;φ_y;10.9;1.7;-2.7;10.5;-9.5;2.3;0.1;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;φ_y;11.1;1.7;-2.7;10.6;-9.5;2.3;0.1;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;φ_z;10.9;1.7;-2.7;10.5;-9.5;2.3;0.1;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;φ_z;11.1;1.7;-2.7;10.6;-9.5;2.3;0.1;Beam | 1 - IPE 500 | L : 0.075 m
Total;;;;11.1;1.7;-2.7;10.6;-9.5;2.3;0.1;Beam | 1 - IPE 500 | L : 0.075 m
14;;;;10.9;1.7;-2.7;10.5;-9.5;2.3;0.1;Beam | 1 - IPE 500 | L : 0.075 m
;;;;;;;;;;;
15;17;0.000;;0.0;0.0;0.0;0.0;0.0;-1.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;;0.0;0.0;0.0;0.0;0.0;-1.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;;1.500;;1.5;0.0;-0.1;1.5;-0.2;-0.7;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
15;;1.500;;1.5;0.0;-0.1;1.5;-0.2;-0.7;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;;2.0;-0.1;-1.0;1.7;-0.4;0.9;-0.5;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;;2.0;-0.1;-1.0;1.7;-0.4;0.9;-0.5;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;17;0.000;u_x;0.0;0.0;0.0;0.0;0.0;-1.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;u_x;2.0;-0.1;-1.0;1.7;-0.4;0.9;-0.5;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;u_y;0.0;0.0;0.0;0.0;0.0;-1.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;u_y;2.0;-0.1;-1.0;1.7;-0.4;0.9;-0.5;Beam | 1 - IPE 500 | L : 4.000 m
15;;3.000;u_z;2.2;-0.1;-0.6;2.1;-0.3;0.1;-0.4;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;u_z;0.0;0.0;0.0;0.0;0.0;-1.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;-1.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;φ_x;2.0;-0.1;-1.0;1.7;-0.4;0.9;-0.5;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;φ_y;2.0;-0.1;-1.0;1.7;-0.4;0.9;-0.5;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;φ_y;0.0;0.0;0.0;0.0;0.0;-1.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;φ_z;0.0;0.0;0.0;0.0;0.0;-1.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;φ_z;2.0;-0.1;-1.0;1.7;-0.4;0.9;-0.5;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;2.2;0.0;0.0;2.1;0.0;0.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;;;;0.0;-0.1;-1.0;0.0;-0.4;-1.0;-0.5;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
16;18;0.000;;0.0;0.0;0.0;0.0;0.0;0.8;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;;0.0;0.0;0.0;0.0;0.0;0.8;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
16;;1.500;;1.2;0.0;-0.3;-1.2;0.1;0.6;-0.3;Beam | 1 - IPE 500 | L : 4.000 m
16;;1.500;;1.2;0.0;-0.3;-1.2;0.1;0.6;-0.3;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;;1.8;-0.1;-1.3;-1.3;0.4;-0.8;-0.5;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;;1.8;-0.1;-1.3;-1.3;0.4;-0.8;-0.5;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;18;0.000;u_x;0.0;0.0;0.0;0.0;0.0;0.8;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;u_x;1.8;-0.1;-1.3;-1.3;0.4;-0.8;-0.5;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;u_y;0.0;0.0;0.0;0.0;0.0;0.8;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;u_y;1.8;-0.1;-1.3;-1.3;0.4;-0.8;-0.5;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;u_z;0.0;0.0;0.0;0.0;0.0;0.8;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
16;;3.000;u_z;1.8;0.0;-0.8;-1.7;0.3;-0.1;-0.4;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;φ_x;1.8;-0.1;-1.3;-1.3;0.4;-0.8;-0.5;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.8;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;φ_y;0.0;0.0;0.0;0.0;0.0;0.8;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;φ_y;1.8;-0.1;-1.3;-1.3;0.4;-0.8;-0.5;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;φ_z;0.0;0.0;0.0;0.0;0.0;0.8;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;φ_z;1.8;-0.1;-1.3;-1.3;0.4;-0.8;-0.5;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;1.9;0.0;0.0;0.0;0.4;0.8;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
16;;;;0.0;-0.1;-1.3;-1.7;0.0;-0.8;-0.5;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
17;19;0.000;;1.8;-1.3;-1.3;-0.1;-0.4;-0.8;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;;3.2;-1.3;-2.0;2.2;-4.1;-1.7;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;19;0.000;u_x;1.8;-1.3;-1.3;-0.1;-0.4;-0.8;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;u_x;3.2;-1.3;-2.0;2.2;-4.1;-1.7;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;u_y;1.8;-1.3;-1.3;-0.1;-0.4;-0.8;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;u_y;3.2;-1.3;-2.0;2.2;-4.1;-1.7;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;u_z;3.2;-1.3;-2.0;2.2;-4.1;-1.7;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;u_z;1.8;-1.3;-1.3;-0.1;-0.4;-0.8;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;φ_x;1.8;-1.3;-1.3;-0.1;-0.4;-0.8;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;φ_x;3.2;-1.3;-2.0;2.2;-4.1;-1.7;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;φ_y;1.8;-1.3;-1.3;-0.1;-0.4;-0.8;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;φ_y;3.2;-1.3;-2.0;2.2;-4.1;-1.7;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;φ_z;3.2;-1.3;-2.0;2.2;-4.1;-1.7;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
17;;0.165;φ_z;1.9;-1.3;-1.3;0.1;-0.8;-0.9;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;3.2;-1.3;-1.3;2.2;-0.4;-0.8;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
17;;;;1.8;-1.3;-2.0;-0.1;-4.1;-1.7;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
18;20;0.000;;9.4;-1.3;-2.9;8.9;-9.2;-1.9;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;;12.0;-1.4;-3.0;11.6;-8.3;-1.4;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
Extremes;20;0.000;u_x;9.4;-1.3;-2.9;8.9;-9.2;-1.9;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;u_x;12.0;-1.4;-3.0;11.6;-8.3;-1.4;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;u_y;9.4;-1.3;-2.9;8.9;-9.2;-1.9;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;u_y;12.0;-1.4;-3.0;11.6;-8.3;-1.4;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;u_z;12.0;-1.4;-3.0;11.6;-8.3;-1.4;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;u_z;9.4;-1.3;-2.9;8.9;-9.2;-1.9;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;φ_x;12.0;-1.4;-3.0;11.6;-8.3;-1.4;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;φ_x;9.4;-1.3;-2.9;8.9;-9.2;-1.9;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;φ_y;12.0;-1.4;-3.0;11.6;-8.3;-1.4;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;φ_y;9.4;-1.3;-2.9;8.9;-9.2;-1.9;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;φ_z;12.0;-1.4;-3.0;11.6;-8.3;-1.4;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;φ_z;9.4;-1.3;-2.9;8.9;-9.2;-1.9;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
Total;;;;12.0;-1.3;-2.9;11.6;-8.3;-1.4;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
18;;;;9.4;-1.4;-3.0;8.9;-9.2;-1.9;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
;;;;;;;;;;;
19;21;0.000;;14.7;1.4;-3.7;14.2;-4.8;0.0;0.5;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;;14.7;1.4;-3.6;14.2;-5.1;0.1;0.4;Beam | 1 - IPE 500 | L : 0.150 m
Extremes;21;0.000;u_x;14.7;1.4;-3.7;14.2;-4.8;0.0;0.5;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;u_x;14.7;1.4;-3.6;14.2;-5.1;0.1;0.4;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;u_y;14.7;1.4;-3.6;14.2;-5.1;0.1;0.4;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;u_y;14.7;1.4;-3.7;14.2;-4.8;0.0;0.5;Beam | 1 - IPE 500 | L : 0.150 m
19;;0.015;u_z;14.7;1.4;-3.7;14.2;-4.9;0.0;0.5;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;u_z;14.7;1.4;-3.6;14.2;-5.1;0.1;0.4;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;φ_x;14.7;1.4;-3.7;14.2;-4.8;0.0;0.5;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;φ_x;14.7;1.4;-3.6;14.2;-5.1;0.1;0.4;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;φ_y;14.7;1.4;-3.6;14.2;-5.1;0.1;0.4;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;φ_y;14.7;1.4;-3.7;14.2;-4.8;0.0;0.5;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;φ_z;14.7;1.4;-3.7;14.2;-4.8;0.0;0.5;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;φ_z;14.7;1.4;-3.6;14.2;-5.1;0.1;0.4;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;14.7;1.4;-3.6;14.2;-4.8;0.1;0.5;Beam | 1 - IPE 500 | L : 0.150 m
19;;;;14.7;1.4;-3.7;14.2;-5.1;0.0;0.4;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;;
20;22;0.000;;9.4;1.3;-2.9;8.9;-9.0;1.9;0.1;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;;9.3;1.3;-2.8;8.8;-9.1;1.9;0.1;Beam | 1 - IPE 500 | L : 0.075 m
Extremes;22;0.000;u_x;9.4;1.3;-2.9;8.9;-9.0;1.9;0.1;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;u_x;9.3;1.3;-2.8;8.8;-9.1;1.9;0.1;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;u_y;9.3;1.3;-2.8;8.8;-9.1;1.9;0.1;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;u_y;9.4;1.3;-2.9;8.9;-9.0;1.9;0.1;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;u_z;9.4;1.3;-2.9;8.9;-9.0;1.9;0.1;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;u_z;9.3;1.3;-2.8;8.8;-9.1;1.9;0.1;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;φ_x;9.4;1.3;-2.9;8.9;-9.0;1.9;0.1;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;φ_x;9.3;1.3;-2.8;8.8;-9.1;1.9;0.1;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;φ_y;9.3;1.3;-2.8;8.8;-9.1;1.9;0.1;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;φ_y;9.4;1.3;-2.9;8.9;-9.0;1.9;0.1;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;φ_z;9.3;1.3;-2.8;8.8;-9.1;1.9;0.1;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;φ_z;9.4;1.3;-2.9;8.9;-9.0;1.9;0.1;Beam | 1 - IPE 500 | L : 0.075 m
Total;;;;9.4;1.3;-2.8;8.9;-9.0;1.9;0.1;Beam | 1 - IPE 500 | L : 0.075 m
20;;;;9.3;1.3;-2.9;8.8;-9.1;1.9;0.1;Beam | 1 - IPE 500 | L : 0.075 m
;;;;;;;;;;;
21;24;0.000;;0.0;0.0;0.0;0.0;0.0;-0.8;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;;0.0;0.0;0.0;0.0;0.0;-0.8;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
21;;1.500;;1.2;0.0;-0.3;1.2;-0.1;-0.6;-0.3;Beam | 1 - IPE 500 | L : 4.000 m
21;;1.500;;1.2;0.0;-0.3;1.2;-0.1;-0.6;-0.3;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;;1.8;-0.1;-1.3;1.3;-0.4;0.8;-0.5;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;;1.8;-0.1;-1.3;1.3;-0.4;0.8;-0.5;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;24;0.000;u_x;0.0;0.0;0.0;0.0;0.0;-0.8;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;u_x;1.8;-0.1;-1.3;1.3;-0.4;0.8;-0.5;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;u_y;0.0;0.0;0.0;0.0;0.0;-0.8;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;u_y;1.8;-0.1;-1.3;1.3;-0.4;0.8;-0.5;Beam | 1 - IPE 500 | L : 4.000 m
21;;3.000;u_z;1.8;0.0;-0.8;1.7;-0.3;0.1;-0.4;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;u_z;0.0;0.0;0.0;0.0;0.0;-0.8;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;-0.8;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;φ_x;1.8;-0.1;-1.3;1.3;-0.4;0.8;-0.5;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;φ_y;1.8;-0.1;-1.3;1.3;-0.4;0.8;-0.5;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;φ_y;0.0;0.0;0.0;0.0;0.0;-0.8;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;φ_z;0.0;0.0;0.0;0.0;0.0;-0.8;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;φ_z;1.8;-0.1;-1.3;1.3;-0.4;0.8;-0.5;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;1.9;0.0;0.0;1.7;0.0;0.8;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
21;;;;0.0;-0.1;-1.3;0.0;-0.4;-0.8;-0.5;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
22;25;0.000;;0.0;0.0;0.0;0.0;0.0;0.9;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;;0.0;0.0;0.0;0.0;0.0;0.9;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
22;;1.500;;1.3;0.0;-0.3;-1.3;0.1;0.6;-0.3;Beam | 1 - IPE 500 | L : 4.000 m
22;;1.500;;1.3;0.0;-0.3;-1.3;0.1;0.6;-0.3;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;;2.0;-0.1;-1.3;-1.5;0.4;-0.8;-0.5;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;;2.0;-0.1;-1.3;-1.5;0.4;-0.8;-0.5;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;25;0.000;u_x;0.0;0.0;0.0;0.0;0.0;0.9;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;u_x;2.0;-0.1;-1.3;-1.5;0.4;-0.8;-0.5;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;u_y;0.0;0.0;0.0;0.0;0.0;0.9;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;u_y;2.0;-0.1;-1.3;-1.5;0.4;-0.8;-0.5;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;u_z;0.0;0.0;0.0;0.0;0.0;0.9;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
22;;3.000;u_z;2.0;0.0;-0.8;-1.9;0.3;-0.1;-0.4;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;φ_x;2.0;-0.1;-1.3;-1.5;0.4;-0.8;-0.5;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.9;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;φ_y;0.0;0.0;0.0;0.0;0.0;0.9;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;φ_y;2.0;-0.1;-1.3;-1.5;0.4;-0.8;-0.5;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;φ_z;0.0;0.0;0.0;0.0;0.0;0.9;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;φ_z;2.0;-0.1;-1.3;-1.5;0.4;-0.8;-0.5;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;2.1;0.0;0.0;0.0;0.4;0.9;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
22;;;;0.0;-0.1;-1.3;-1.9;0.0;-0.8;-0.5;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
23;26;0.000;;2.0;-1.5;-1.3;-0.1;-0.5;-0.8;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;;3.4;-1.5;-2.0;2.3;-3.9;-1.8;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;26;0.000;u_x;2.0;-1.5;-1.3;-0.1;-0.5;-0.8;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;u_x;3.4;-1.5;-2.0;2.3;-3.9;-1.8;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;u_y;2.0;-1.5;-1.3;-0.1;-0.5;-0.8;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;u_y;3.4;-1.5;-2.0;2.3;-3.9;-1.8;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;u_z;3.4;-1.5;-2.0;2.3;-3.9;-1.8;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;u_z;2.0;-1.5;-1.3;-0.1;-0.5;-0.8;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;φ_x;2.0;-1.5;-1.3;-0.1;-0.5;-0.8;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;φ_x;3.4;-1.5;-2.0;2.3;-3.9;-1.8;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;φ_y;2.0;-1.5;-1.3;-0.1;-0.5;-0.8;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;φ_y;3.4;-1.5;-2.0;2.3;-3.9;-1.8;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;φ_z;3.4;-1.5;-2.0;2.3;-3.9;-1.8;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
23;;0.165;φ_z;2.0;-1.5;-1.4;0.1;-0.8;-0.9;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;3.4;-1.5;-1.3;2.3;-0.5;-0.8;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
23;;;;2.0;-1.5;-2.0;-0.1;-3.9;-1.8;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
24;27;0.000;;10.1;-1.5;-3.0;9.5;-8.9;-2.1;-0.2;Beam | 1 - IPE 500 | L : 1.575 m
24;59;1.575;;12.9;-1.5;-3.2;12.5;-7.9;-1.6;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
Extremes;27;0.000;u_x;10.1;-1.5;-3.0;9.5;-8.9;-2.1;-0.2;Beam | 1 - IPE 500 | L : 1.575 m
24;59;1.575;u_x;12.9;-1.5;-3.2;12.5;-7.9;-1.6;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
24;27;0.000;u_y;10.1;-1.5;-3.0;9.5;-8.9;-2.1;-0.2;Beam | 1 - IPE 500 | L : 1.575 m
24;59;1.575;u_y;12.9;-1.5;-3.2;12.5;-7.9;-1.6;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
